prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
production economics,factors of production; production factors,"production economics (factors of production, production factors)",https://lod.nal.usda.gov/nalt/5306,,False,skos:broader; skos:narrower,
prostatic neoplasms,prostate cancer; prostate carcinoma; prostate neoplasms; prostate tumors; prostate tumours; prostatic cancer; prostatic tumours; prostatis tumors,"prostatic neoplasms (prostate cancer, prostate carcinoma, prostate neoplasms, prostate tumors, prostate tumours, prostatic cancer, prostatic tumours, prostatis tumors)",https://lod.nal.usda.gov/nalt/724,,False,skos:broader; skos:narrower,
Pseudomonas,Liquidomonas; Loefflerella; fluorescent pseudomonads,"Pseudomonas (Liquidomonas, Loefflerella, fluorescent pseudomonads)",https://lod.nal.usda.gov/nalt/15220,,False,skos:related,
Pseudomonas syringae pv. savastanoi,Pseudomonas savastanoi; Pseudomonas savastanoi pv. savastanoi,"Pseudomonas syringae pv. savastanoi (Pseudomonas savastanoi, Pseudomonas savastanoi pv. savastanoi)",https://lod.nal.usda.gov/nalt/60304,,False,skos:related,
Pseudomonas syringae pv. tabaci,Pseudomonas angulata,Pseudomonas syringae pv. tabaci (Pseudomonas angulata),https://lod.nal.usda.gov/nalt/60202,,False,skos:related,
Pseudonectria buxi,Chaetostroma buxi; Tubercularia buxi; Volutella buxi,"Pseudonectria buxi (Chaetostroma buxi, Tubercularia buxi, Volutella buxi)",https://lod.nal.usda.gov/nalt/337007,,False,skos:related,
Pseudotsuga menziesii,Douglas fir; Pseudotsuga caesia; Pseudotsuga flahaultii; Pseudotsuga glauca,"Pseudotsuga menziesii (Douglas fir, Pseudotsuga caesia, Pseudotsuga flahaultii, Pseudotsuga glauca)",https://lod.nal.usda.gov/nalt/34433,,False,skos:related,
Puccinia recondita,Puccinia dispersa; Puccinia recondita f. sp. tritici; Puccinia rubigo-vera; Puccinia sardonensis; Puccinia triticina,"Puccinia recondita (Puccinia dispersa, Puccinia recondita f. sp. tritici, Puccinia rubigo-vera, Puccinia sardonensis, Puccinia triticina)",https://lod.nal.usda.gov/nalt/60498,,False,skos:related,
Pucciniales,Uredinales,Pucciniales (Uredinales),https://lod.nal.usda.gov/nalt/4446,,False,skos:related,
pycnidia,pycnidium,pycnidia (pycnidium),https://lod.nal.usda.gov/nalt/41782,,False,skos:related,
Pyrenophora teres,,Pyrenophora teres,https://lod.nal.usda.gov/nalt/60624,,False,skos:related,
Quercus,Cyclobalanopsis; oaks; turkey oaks,"Quercus (Cyclobalanopsis, oaks, turkey oaks)",https://lod.nal.usda.gov/nalt/39335,,False,skos:related,
Raffaelea,,Raffaelea,https://lod.nal.usda.gov/nalt/212514,,False,skos:related,
rain damage,,rain damage,https://lod.nal.usda.gov/nalt/305450,,False,skos:related,
refeeding syndrome,,refeeding syndrome,https://lod.nal.usda.gov/nalt/278130,,False,skos:broader; skos:narrower,
residual forests,,residual forests,https://lod.nal.usda.gov/nalt/305566,,False,skos:related,
rhizome rot,,rhizome rot,https://lod.nal.usda.gov/nalt/328473,,True,skos:broader; skos:narrower,
rice false smut,,rice false smut,https://lod.nal.usda.gov/nalt/323686,,True,skos:broader; skos:narrower,
root galls,,root galls,https://lod.nal.usda.gov/nalt/42221,,True,skos:broader; skos:narrower,
roots,plant roots,roots (plant roots),https://lod.nal.usda.gov/nalt/4425,,False,skos:related,
salt injury,,salt injury,https://lod.nal.usda.gov/nalt/306719,,False,skos:broader; skos:narrower,
salt stress,saline stress; salinity stress,"salt stress (saline stress, salinity stress)",https://lod.nal.usda.gov/nalt/1732,,True,skos:related,
sarcoid,equine sarcoid,sarcoid (equine sarcoid),https://lod.nal.usda.gov/nalt/725,,False,skos:broader; skos:narrower,
sarcoma,,sarcoma,https://lod.nal.usda.gov/nalt/713,,False,skos:broader; skos:narrower,
seed certification,,seed certification,https://lod.nal.usda.gov/nalt/24096,,False,skos:related,
seed-borne bacteria,seedborne bacteria,seed-borne bacteria (seedborne bacteria),https://lod.nal.usda.gov/nalt/15089,,False,skos:related,
seed-borne fungi,seed-borne fungus; seedborne fungi,"seed-borne fungi (seed-borne fungus, seedborne fungi)",https://lod.nal.usda.gov/nalt/37057,,False,skos:related,
seeds,kernels,seeds (kernels),https://lod.nal.usda.gov/nalt/20440,,False,skos:related,
skin neoplasms,skin cancer; skin tumors; skin tumours,"skin neoplasms (skin cancer, skin tumors, skin tumours)",https://lod.nal.usda.gov/nalt/241657,,False,skos:broader; skos:narrower,
soybean rust,soyabean rust,soybean rust (soyabean rust),https://lod.nal.usda.gov/nalt/92833,,True,skos:broader; skos:narrower,
splenic neoplasms,spleen cancers; spleen neoplasms,"splenic neoplasms (spleen cancers, spleen neoplasms)",https://lod.nal.usda.gov/nalt/243166,,False,skos:broader; skos:narrower,
stain fungi,stain fungus,stain fungi (stain fungus),https://lod.nal.usda.gov/nalt/18245,,False,skos:related,
stem blight,,stem blight,https://lod.nal.usda.gov/nalt/315576,,True,skos:broader; skos:narrower,
stem cankers,,stem cankers,https://lod.nal.usda.gov/nalt/21882,,True,skos:broader; skos:narrower,
stem galls,twig galls,stem galls (twig galls),https://lod.nal.usda.gov/nalt/42222,,True,skos:broader; skos:narrower,
stem rust,,stem rust,https://lod.nal.usda.gov/nalt/189055,,True,skos:broader; skos:narrower,
storage temperature,,storage temperature,https://lod.nal.usda.gov/nalt/64225,,False,skos:related,
storms,,storms,https://lod.nal.usda.gov/nalt/13656,,False,skos:related,
stress response,response to stress,stress response (response to stress),https://lod.nal.usda.gov/nalt/146600,,False,skos:related,
stripe rust,yellow rust; yellow-rust,"stripe rust (yellow rust, yellow-rust)",https://lod.nal.usda.gov/nalt/210908,,True,skos:broader; skos:narrower,
stumps,stump wood; stumpwood; tree stumps,"stumps (stump wood, stumpwood, tree stumps)",https://lod.nal.usda.gov/nalt/58628,,False,skos:related,
sugarcane rust,,sugarcane rust,https://lod.nal.usda.gov/nalt/312566,,True,skos:broader; skos:narrower,
sweet potatoes,sweetpotatoes,sweet potatoes (sweetpotatoes),https://lod.nal.usda.gov/nalt/47647,,False,skos:related,
tangerines,,tangerines,https://lod.nal.usda.gov/nalt/26552,,False,skos:related,
Texas Phoenix palm decline,Texas Phoenix decline,Texas Phoenix palm decline (Texas Phoenix decline),https://lod.nal.usda.gov/nalt/311283,,True,skos:broader; skos:narrower,
thermal stress,,thermal stress,https://lod.nal.usda.gov/nalt/198222,,False,skos:broader; skos:narrower,
thymoma,,thymoma,https://lod.nal.usda.gov/nalt/726,,False,skos:broader; skos:narrower,
Tilletia indica,Neovossia indica,Tilletia indica (Neovossia indica),https://lod.nal.usda.gov/nalt/54612,,False,skos:related,
tissue degeneration,,tissue degeneration,https://lod.nal.usda.gov/nalt/770,,False,skos:related,
tomato bacterial speck,bacterial speck of tomato; tomato speck disease,"tomato bacterial speck (bacterial speck of tomato, tomato speck disease)",https://lod.nal.usda.gov/nalt/331426,,True,skos:broader; skos:narrower,
trampling damage,,trampling damage,https://lod.nal.usda.gov/nalt/31674,,False,skos:broader; skos:narrower,
transmissible venereal tumors,transmissible venereal tumor; transmissible venereal tumours,"transmissible venereal tumors (transmissible venereal tumor, transmissible venereal tumours)",https://lod.nal.usda.gov/nalt/727,,False,skos:broader; skos:narrower,
tropisms,,tropisms,https://lod.nal.usda.gov/nalt/14074,,False,skos:related,
urban horticulture,,urban horticulture,https://lod.nal.usda.gov/nalt/68414,,False,skos:related,
uremia,azotemia,uremia (azotemia),https://lod.nal.usda.gov/nalt/14378,,False,skos:broader; skos:narrower,
urinary bladder neoplasms,bladder cancer; bladder neoplasms; bladder tumors; urinary bladder cancer,"urinary bladder neoplasms (bladder cancer, bladder neoplasms, bladder tumors, urinary bladder cancer)",https://lod.nal.usda.gov/nalt/216769,,False,skos:broader; skos:narrower,
Ustilaginoidea virens,Claviceps oryzae-sativae; Claviceps virens; Sphacelotheca virens; Tilletia oryzae; Ustilaginoidea albicans; Ustilago virens; Villosiclava virens,"Ustilaginoidea virens (Claviceps oryzae-sativae, Claviceps virens, Sphacelotheca virens, Tilletia oryzae, Ustilaginoidea albicans, Ustilago virens, Villosiclava virens)",https://lod.nal.usda.gov/nalt/212103,,False,skos:related,
uterine neoplasms,uterine cancer; uterine tumors; uterine tumours; uterus cancer; uterus neoplasms,"uterine neoplasms (uterine cancer, uterine tumors, uterine tumours, uterus cancer, uterus neoplasms)",https://lod.nal.usda.gov/nalt/132404,,False,skos:broader; skos:narrower,
Venturia inaequalis,Fusicladium pomi,Venturia inaequalis (Fusicladium pomi),https://lod.nal.usda.gov/nalt/11295,,False,skos:related,
Verticillium wilt,,Verticillium wilt,https://lod.nal.usda.gov/nalt/41814,,True,skos:broader; skos:narrower,
warts,,warts,https://lod.nal.usda.gov/nalt/54592,,False,skos:broader; skos:narrower,
water deprivation,,water deprivation,https://lod.nal.usda.gov/nalt/33355,,False,skos:broader; skos:narrower,
wetwood,wet wood,wetwood (wet wood),https://lod.nal.usda.gov/nalt/15212,,False,skos:related,
wheat,bread wheat,wheat (bread wheat),https://lod.nal.usda.gov/nalt/39377,,False,skos:related,
wilting point,permanent wilting point,wilting point (permanent wilting point),https://lod.nal.usda.gov/nalt/57491,,False,skos:related,
wind damage,,wind damage,https://lod.nal.usda.gov/nalt/220319,,False,skos:related,
windthrow,wind throw; windfall; windsnap,"windthrow (wind throw, windfall, windsnap)",https://lod.nal.usda.gov/nalt/144670,,True,skos:broader; skos:narrower,
winterkill,,winterkill,https://lod.nal.usda.gov/nalt/193011,,False,skos:related,
Xylella fastidiosa,,Xylella fastidiosa,https://lod.nal.usda.gov/nalt/26573,,False,skos:related,
16SrI (Aster yellows group),Aster yellows group,16SrI (Aster yellows group) (Aster yellows group),https://lod.nal.usda.gov/nalt/1223,,False,skos:broader; skos:narrower,
16SrII (Peanut WB group),Peanut WB group,16SrII (Peanut WB group) (Peanut WB group),https://lod.nal.usda.gov/nalt/1236,,False,skos:broader; skos:narrower,
16SrIII (X-disease group),X-disease group,16SrIII (X-disease group) (X-disease group),https://lod.nal.usda.gov/nalt/1242,,False,skos:broader; skos:narrower,
16SrIV (Coconut lethal yellows group),Coconut lethal yellows group,16SrIV (Coconut lethal yellows group) (Coconut lethal yellows group),https://lod.nal.usda.gov/nalt/1258,,False,skos:related,
16SrIX (Pigeon pea witches'-broom group),16SrIX (Pigeon pea witches' broom group); Pigeon pea witches' broom group; Pigeon pea witches'-broom group,"16SrIX (Pigeon pea witches'-broom group) (16SrIX (Pigeon pea witches' broom group), Pigeon pea witches' broom group, Pigeon pea witches'-broom group)",https://lod.nal.usda.gov/nalt/1264,,False,skos:broader; skos:narrower,
16SrV (Elm yellows group),Elm yellows group,16SrV (Elm yellows group) (Elm yellows group),https://lod.nal.usda.gov/nalt/1268,,False,skos:broader; skos:narrower,
16SrVI (Clover proliferation group),Clover proliferation group,16SrVI (Clover proliferation group) (Clover proliferation group),https://lod.nal.usda.gov/nalt/1276,,False,skos:broader; skos:narrower,
16SrVII (Ash yellows group),Ash yellows group,16SrVII (Ash yellows group) (Ash yellows group),https://lod.nal.usda.gov/nalt/1280,,False,skos:broader; skos:narrower,
16SrVIII (Loofah witches'-broom group),16SrVIII (Loofah witches' broom group); Loofah witches' broom group; Loofah witches'-broom group,"16SrVIII (Loofah witches'-broom group) (16SrVIII (Loofah witches' broom group), Loofah witches' broom group, Loofah witches'-broom group)",https://lod.nal.usda.gov/nalt/1284,,False,skos:broader; skos:narrower,
16SrX (Apple proliferation group),Apple proliferation group,16SrX (Apple proliferation group) (Apple proliferation group),https://lod.nal.usda.gov/nalt/1288,,False,skos:broader; skos:narrower,
16SrXI (Rice yellow dwarf group),Rice yellow dwarf group,16SrXI (Rice yellow dwarf group) (Rice yellow dwarf group),https://lod.nal.usda.gov/nalt/1293,,False,skos:broader; skos:narrower,
16SrXII (Stolbur group),Stolbur group,16SrXII (Stolbur group) (Stolbur group),https://lod.nal.usda.gov/nalt/1296,,False,skos:broader; skos:narrower,
16SrXIII (Mexican periwinkle virescence group),Mexican periwinkle virescence group,16SrXIII (Mexican periwinkle virescence group) (Mexican periwinkle virescence group),https://lod.nal.usda.gov/nalt/1303,,False,skos:broader; skos:narrower,
16SrXIV (Bermuda white leaf group),Bermuda white leaf group,16SrXIV (Bermuda white leaf group) (Bermuda white leaf group),https://lod.nal.usda.gov/nalt/1306,,False,skos:broader; skos:narrower,
16SrXV (Hibiscus witches'-broom group),16SrXV (Hibiscus witches' broom group); Hibiscus witches' broom group; Hibiscus witches'-broom group,"16SrXV (Hibiscus witches'-broom group) (16SrXV (Hibiscus witches' broom group), Hibiscus witches' broom group, Hibiscus witches'-broom group)",https://lod.nal.usda.gov/nalt/1313,,False,skos:broader; skos:narrower,
16SrXXI (Pine shoot proliferation group),,16SrXXI (Pine shoot proliferation group),https://lod.nal.usda.gov/nalt/300022,,False,skos:broader; skos:narrower,
abnormal development,atresia; developmental abnormalities,"abnormal development (atresia, developmental abnormalities)",https://lod.nal.usda.gov/nalt/730,,False,skos:broader; skos:narrower,
abscission,,abscission,https://lod.nal.usda.gov/nalt/1820,,False,skos:broader; skos:narrower,
Acholeplasmataceae,,Acholeplasmataceae,https://lod.nal.usda.gov/nalt/2603,,False,skos:broader; skos:narrower,
acid rain,acidic rain,acid rain (acidic rain),https://lod.nal.usda.gov/nalt/70456,,False,skos:related,
Aecidium,,Aecidium,https://lod.nal.usda.gov/nalt/105031,,False,skos:broader; skos:narrower,
aeciospores,,aeciospores,https://lod.nal.usda.gov/nalt/4444,,False,skos:related,
agricultural productivity,,agricultural productivity,https://lod.nal.usda.gov/nalt/301719,,False,skos:broader; skos:narrower,
Agrobacterium radiobacter,Agrobacterium tumefaciens; Rhizobium radiobacter,"Agrobacterium radiobacter (Agrobacterium tumefaciens, Rhizobium radiobacter)",https://lod.nal.usda.gov/nalt/5537,,False,skos:related,
Albugo,,Albugo,https://lod.nal.usda.gov/nalt/6025,,False,skos:related,
alopecia,hair loss,alopecia (hair loss),https://lod.nal.usda.gov/nalt/731,,False,skos:broader; skos:narrower,
animal pathology,,animal pathology,https://lod.nal.usda.gov/nalt/9407,,False,skos:related,
animal suffering,,animal suffering,https://lod.nal.usda.gov/nalt/329682,,False,skos:broader; skos:narrower,
antifreeze proteins,antifreeze glycopeptides; antifreeze glycoproteins; antifreeze peptides,"antifreeze proteins (antifreeze glycopeptides, antifreeze glycoproteins, antifreeze peptides)",https://lod.nal.usda.gov/nalt/230341,,False,skos:related,
apoptosis,type 1 programmed cell death,apoptosis (type 1 programmed cell death),https://lod.nal.usda.gov/nalt/11242,,False,skos:related,
Arecaceae,Nypaceae; Palmae; Principes; palm trees,"Arecaceae (Nypaceae, Palmae, Principes, palm trees)",https://lod.nal.usda.gov/nalt/3096,,False,skos:related,
Armillaria,Armillariella; honey fungi; honey mushrooms,"Armillaria (Armillariella, honey fungi, honey mushrooms)",https://lod.nal.usda.gov/nalt/4983,,False,skos:related,
ascites,pulmonary hypertensive syndrome,ascites (pulmonary hypertensive syndrome),https://lod.nal.usda.gov/nalt/733,,False,skos:broader; skos:narrower,
Aster yellows phytoplasma,Aster yellows mycoplasma-like organism,Aster yellows phytoplasma (Aster yellows mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1227,,False,skos:related,
atmospheric disturbances,,atmospheric disturbances,https://lod.nal.usda.gov/nalt/13654,,False,skos:broader; skos:narrower,
atrophy,,atrophy,https://lod.nal.usda.gov/nalt/734,,False,skos:broader; skos:narrower,
bacterial shedding,,bacterial shedding,https://lod.nal.usda.gov/nalt/206476,,False,skos:broader; skos:narrower,
beans,,beans,https://lod.nal.usda.gov/nalt/16204,,False,skos:related,
bending stress,,bending stress,https://lod.nal.usda.gov/nalt/300805,,False,skos:broader; skos:narrower,
biological resistance,biocide resistance,biological resistance (biocide resistance),https://lod.nal.usda.gov/nalt/114,,False,skos:broader; skos:narrower,
blisters,,blisters,https://lod.nal.usda.gov/nalt/736,,False,skos:broader; skos:narrower,
blue-stain fungi,blue stain fungi; blue-stain fungus; bluestain fungi,"blue-stain fungi (blue stain fungi, blue-stain fungus, bluestain fungi)",https://lod.nal.usda.gov/nalt/18240,,False,skos:broader; skos:narrower,
