prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
diuron,,diuron,https://lod.nal.usda.gov/nalt/34151,,True,skos:broader; skos:narrower,
drugs,medicines (drugs); pharmaceutical compounds; pharmaceutical products; pharmaceuticals,"drugs (medicines (drugs), pharmaceutical compounds, pharmaceutical products, pharmaceuticals)",https://lod.nal.usda.gov/nalt/286,,False,skos:related,
early warning systems,advanced warning systems,early warning systems (advanced warning systems),https://lod.nal.usda.gov/nalt/4423,,False,skos:related,
endosulfan,,endosulfan,https://lod.nal.usda.gov/nalt/31050,,True,skos:broader; skos:narrower,
epidemiology,epizootiology,epidemiology (epizootiology),https://lod.nal.usda.gov/nalt/149,,False,skos:related,
ethamet-sulfuron,,ethamet-sulfuron,https://lod.nal.usda.gov/nalt/38236,,True,skos:broader; skos:narrower,
ethidimuron,,ethidimuron,https://lod.nal.usda.gov/nalt/38247,,True,skos:broader; skos:narrower,
etrimfos,,etrimfos,https://lod.nal.usda.gov/nalt/38281,,True,skos:broader; skos:narrower,
famphur,,famphur,https://lod.nal.usda.gov/nalt/39454,,True,skos:broader; skos:narrower,
"Farms, Agricultural Production Systems",,"Farms, Agricultural Production Systems",https://lod.nal.usda.gov/nalt/127298,,False,skos:broader; skos:narrower,
fenitrothion,fenitrotion,fenitrothion (fenitrotion),https://lod.nal.usda.gov/nalt/39817,,True,skos:broader; skos:narrower,
fenoprop,,fenoprop,https://lod.nal.usda.gov/nalt/39828,,True,skos:broader; skos:narrower,
fenuron,,fenuron,https://lod.nal.usda.gov/nalt/39842,,True,skos:broader; skos:narrower,
fenuron TCA,fenuron-trichloroacetic acid,fenuron TCA (fenuron-trichloroacetic acid),https://lod.nal.usda.gov/nalt/39843,,True,skos:broader; skos:narrower,
flamprop,,flamprop,https://lod.nal.usda.gov/nalt/8953,,True,skos:broader; skos:narrower,
flocoumafen,,flocoumafen,https://lod.nal.usda.gov/nalt/29693,,True,skos:broader; skos:narrower,
fluconazole,,fluconazole,https://lod.nal.usda.gov/nalt/10318,,False,skos:broader; skos:narrower,
flufenacet,,flufenacet,https://lod.nal.usda.gov/nalt/125014,,True,skos:broader; skos:narrower,
fluometuron,,fluometuron,https://lod.nal.usda.gov/nalt/40701,,True,skos:broader; skos:narrower,
fluopyram,,fluopyram,https://lod.nal.usda.gov/nalt/327888,,True,skos:broader; skos:narrower,
fluorodifen,,fluorodifen,https://lod.nal.usda.gov/nalt/40729,,True,skos:broader; skos:narrower,
fluoroglycofen,,fluoroglycofen,https://lod.nal.usda.gov/nalt/40730,,True,skos:broader; skos:narrower,
flupyrsulfuron,,flupyrsulfuron,https://lod.nal.usda.gov/nalt/124408,,True,skos:broader; skos:narrower,
glufosinate resistance,glufosinate resistant,glufosinate resistance (glufosinate resistant),https://lod.nal.usda.gov/nalt/265263,,False,skos:broader; skos:narrower,
guanidines,guanidine hydrochloride,guanidines (guanidine hydrochloride),https://lod.nal.usda.gov/nalt/5204,,False,skos:related,
haloacetic acids,HAA5,haloacetic acids (HAA5),https://lod.nal.usda.gov/nalt/214332,,False,skos:broader; skos:narrower,
harvesters,harvesting machines,harvesters (harvesting machines),https://lod.nal.usda.gov/nalt/28106,,False,skos:related,
heptachlor,heptachlore,heptachlor (heptachlore),https://lod.nal.usda.gov/nalt/31051,,True,skos:broader; skos:narrower,
herbicide-resistant weeds,herbicide resistant weeds; herbicide tolerant weeds; herbicide-tolerant weeds,"herbicide-resistant weeds (herbicide resistant weeds, herbicide tolerant weeds, herbicide-tolerant weeds)",https://lod.nal.usda.gov/nalt/45191,,False,skos:related,
heterocyclic nitrogen compounds,organonitrogen heterocyclic compounds,heterocyclic nitrogen compounds (organonitrogen heterocyclic compounds),https://lod.nal.usda.gov/nalt/3047,,False,skos:broader; skos:narrower,
hosts,,hosts,https://lod.nal.usda.gov/nalt/836,,False,skos:related,
human-landing catches,human-landing collections,human-landing catches (human-landing collections),https://lod.nal.usda.gov/nalt/329710,,False,skos:broader; skos:narrower,
input costs,costs of inputs,input costs (costs of inputs),https://lod.nal.usda.gov/nalt/21996,,False,skos:related,
insect viruses,,insect viruses,https://lod.nal.usda.gov/nalt/15491,,False,skos:related,
isoproturon,,isoproturon,https://lod.nal.usda.gov/nalt/47891,,True,skos:broader; skos:narrower,
itraconazole,,itraconazole,https://lod.nal.usda.gov/nalt/10320,,False,skos:broader; skos:narrower,
lactofen,,lactofen,https://lod.nal.usda.gov/nalt/45212,,True,skos:broader; skos:narrower,
linuron,,linuron,https://lod.nal.usda.gov/nalt/50256,,True,skos:broader; skos:narrower,
MCPA (herbicide),2-(4-chloro-2-methylphenoxy)acetic acid; 2-methyl-4-chlorophenoxy acetic acid; 2-methyl-4-chlorophenoxyacetic acid; 4-(2-methyl-4-chlorophenoxy)acetic acid; 4-chloro-2-methylphenoxy acetic acid; 4-chloro-o-tolyloxyacetic acid; methyl chlorophenoxy acetic acid,"MCPA (herbicide) (2-(4-chloro-2-methylphenoxy)acetic acid, 2-methyl-4-chlorophenoxy acetic acid, 2-methyl-4-chlorophenoxyacetic acid, 4-(2-methyl-4-chlorophenoxy)acetic acid, 4-chloro-2-methylphenoxy acetic acid, 4-chloro-o-tolyloxyacetic acid, methyl chlorophenoxy acetic acid)",https://lod.nal.usda.gov/nalt/1479,,True,skos:broader; skos:narrower,
MCPB (herbicide),4-(4-chloro-2-methylphenoxy)butanoic acid,MCPB (herbicide) (4-(4-chloro-2-methylphenoxy)butanoic acid),https://lod.nal.usda.gov/nalt/1471,,True,skos:broader; skos:narrower,
mecoprop,,mecoprop,https://lod.nal.usda.gov/nalt/45215,,True,skos:broader; skos:narrower,
mefluidide,,mefluidide,https://lod.nal.usda.gov/nalt/45216,,True,skos:broader; skos:narrower,
melamine,"1,3,5-triazine-2,4,6-triamine; 2,4,6-triamino-1,3,5-triazine","melamine (1,3,5-triazine-2,4,6-triamine, 2,4,6-triamino-1,3,5-triazine)",https://lod.nal.usda.gov/nalt/51940,,False,skos:broader; skos:narrower,
metalaxyl,"methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate; methyl N-(methyoxyacetyl)-N-2,6-xylyl-DL-alaninate","metalaxyl (methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate, methyl N-(methyoxyacetyl)-N-2,6-xylyl-DL-alaninate)",https://lod.nal.usda.gov/nalt/41854,,True,skos:broader; skos:narrower,
Metarhizium anisopliae,,Metarhizium anisopliae,https://lod.nal.usda.gov/nalt/52260,,False,skos:related,
methidathion,,methidathion,https://lod.nal.usda.gov/nalt/52330,,True,skos:broader; skos:narrower,
methodology,creative methods; methods; new methodology; new methods; new techniques; novel methods; techniques,"methodology (creative methods, methods, new methodology, new methods, new techniques, novel methods, techniques)",https://lod.nal.usda.gov/nalt/5079,,False,skos:broader; skos:narrower,
metobromuron,,metobromuron,https://lod.nal.usda.gov/nalt/52484,,True,skos:broader; skos:narrower,
metoxuron,,metoxuron,https://lod.nal.usda.gov/nalt/45226,,True,skos:broader; skos:narrower,
metsulfuron,,metsulfuron,https://lod.nal.usda.gov/nalt/52503,,True,skos:broader; skos:narrower,
mirex,,mirex,https://lod.nal.usda.gov/nalt/31052,,True,skos:broader; skos:narrower,
monalide,,monalide,https://lod.nal.usda.gov/nalt/45227,,True,skos:broader; skos:narrower,
monolinuron,,monolinuron,https://lod.nal.usda.gov/nalt/53382,,True,skos:broader; skos:narrower,
monoterpenoids,monoterpenes,monoterpenoids (monoterpenes),https://lod.nal.usda.gov/nalt/6936,,False,skos:broader; skos:narrower,
monuron,"3-(4-chlorophenyl)-1,1-dimethylurea; 3-(p-chlorophenyl)-1,1-dimethylurea; CMU (herbicide); N'-(4-chlorophenyl)-N,N-dimethylurea; chlorfenidim","monuron (3-(4-chlorophenyl)-1,1-dimethylurea, 3-(p-chlorophenyl)-1,1-dimethylurea, CMU (herbicide), N'-(4-chlorophenyl)-N,N-dimethylurea, chlorfenidim)",https://lod.nal.usda.gov/nalt/45228,,True,skos:broader; skos:narrower,
monuron TCA,"3-(4-chlorophenyl)-1,1-dimethyluronium trichloroacetate; 3-(p-chlorophenyl)-1,1-dimethylurea trichloroacetate; monuron trichloroacetate; monuron-TCA","monuron TCA (3-(4-chlorophenyl)-1,1-dimethyluronium trichloroacetate, 3-(p-chlorophenyl)-1,1-dimethylurea trichloroacetate, monuron trichloroacetate, monuron-TCA)",https://lod.nal.usda.gov/nalt/45229,,True,skos:broader; skos:narrower,
neburon,,neburon,https://lod.nal.usda.gov/nalt/54447,,True,skos:broader; skos:narrower,
nicosulfuron,,nicosulfuron,https://lod.nal.usda.gov/nalt/54804,,True,skos:broader; skos:narrower,
nitrates,,nitrates,https://lod.nal.usda.gov/nalt/4064,,False,skos:broader; skos:narrower,
nitrofen,,nitrofen,https://lod.nal.usda.gov/nalt/45232,,True,skos:broader; skos:narrower,
nitrofluorfen,,nitrofluorfen,https://lod.nal.usda.gov/nalt/45233,,True,skos:broader; skos:narrower,
no-tillage,direct drilling (no-tillage); no-till; no-tillage systems; zero tillage,"no-tillage (direct drilling (no-tillage), no-till, no-tillage systems, zero tillage)",https://lod.nal.usda.gov/nalt/28631,,False,skos:related,
oleic acid,9-octadecenoic acid; oleate,"oleic acid (9-octadecenoic acid, oleate)",https://lod.nal.usda.gov/nalt/50550,,False,skos:broader; skos:narrower,
omethoate,,omethoate,https://lod.nal.usda.gov/nalt/55822,,True,skos:broader; skos:narrower,
organic production,organic agriculture; organic culture; organic dairy farming; organic farming; organically grown,"organic production (organic agriculture, organic culture, organic dairy farming, organic farming, organically grown)",https://lod.nal.usda.gov/nalt/7144,,False,skos:related,
oxasulfuron,,oxasulfuron,https://lod.nal.usda.gov/nalt/125154,,True,skos:broader; skos:narrower,
oxydemeton-methyl,metasystox-R,oxydemeton-methyl (metasystox-R),https://lod.nal.usda.gov/nalt/56135,,True,skos:broader; skos:narrower,
oxyfluorfen,,oxyfluorfen,https://lod.nal.usda.gov/nalt/45238,,True,skos:broader; skos:narrower,
paclobutrazol,,paclobutrazol,https://lod.nal.usda.gov/nalt/56530,,False,skos:broader; skos:narrower,
parathion-methyl,methyl parathion; methyl-parathion,"parathion-methyl (methyl parathion, methyl-parathion)",https://lod.nal.usda.gov/nalt/52351,,True,skos:broader; skos:narrower,
pathogens,infectious agents; infectious pathogens,"pathogens (infectious agents, infectious pathogens)",https://lod.nal.usda.gov/nalt/838,,False,skos:related,
pesticide synergists,,pesticide synergists,https://lod.nal.usda.gov/nalt/5567,,False,skos:related,
phosphinothricin acetyltransferase,EC 2.3.1.183; PPT acetyltransferase,"phosphinothricin acetyltransferase (EC 2.3.1.183, PPT acetyltransferase)",https://lod.nal.usda.gov/nalt/4010,,False,skos:related,
phosphonates,organophosphonates; phosphonic acid esters,"phosphonates (organophosphonates, phosphonic acid esters)",https://lod.nal.usda.gov/nalt/56126,,False,skos:broader; skos:narrower,
picoxystrobin,,picoxystrobin,https://lod.nal.usda.gov/nalt/331867,,True,skos:broader; skos:narrower,
pirimiphos-methyl,,pirimiphos-methyl,https://lod.nal.usda.gov/nalt/56136,,True,skos:broader; skos:narrower,
plant diseases and disorders,plant diseases; plant disorders,"plant diseases and disorders (plant diseases, plant disorders)",https://lod.nal.usda.gov/nalt/15134,,False,skos:related,
polycyclic aromatic hydrocarbons,PAH (polycyclic aromatic hydrocarbons); PAHs (polycyclic aromatic hydrocarbons),"polycyclic aromatic hydrocarbons (PAH (polycyclic aromatic hydrocarbons), PAHs (polycyclic aromatic hydrocarbons))",https://lod.nal.usda.gov/nalt/12311,,False,skos:broader; skos:narrower,
primisulfuron,,primisulfuron,https://lod.nal.usda.gov/nalt/59620,,True,skos:broader; skos:narrower,
primisulfuron-methyl,"methyl 2-(4,6-bis(difluoromethoxy)pyrimidin-2-ylcarbamoylsulfamoyl)benzoate","primisulfuron-methyl (methyl 2-(4,6-bis(difluoromethoxy)pyrimidin-2-ylcarbamoylsulfamoyl)benzoate)",https://lod.nal.usda.gov/nalt/265319,,True,skos:broader; skos:narrower,
profenofos,,profenofos,https://lod.nal.usda.gov/nalt/56137,,True,skos:broader; skos:narrower,
propanil,"3,4-dichloropropionanilide; DCPA (propanil)","propanil (3,4-dichloropropionanilide, DCPA (propanil))",https://lod.nal.usda.gov/nalt/1434,,True,skos:broader; skos:narrower,
prosulfuron,,prosulfuron,https://lod.nal.usda.gov/nalt/59897,,True,skos:broader; skos:narrower,
pyraoxystrobin,,pyraoxystrobin,https://lod.nal.usda.gov/nalt/331868,,True,skos:broader; skos:narrower,
pyrimethanil,,pyrimethanil,https://lod.nal.usda.gov/nalt/213707,,True,skos:broader; skos:narrower,
quinalphos,,quinalphos,https://lod.nal.usda.gov/nalt/56138,,True,skos:broader; skos:narrower,
resistance management,,resistance management,https://lod.nal.usda.gov/nalt/34012,,False,skos:related,
rimsulfuron,,rimsulfuron,https://lod.nal.usda.gov/nalt/61576,,True,skos:broader; skos:narrower,
sex pheromones,,sex pheromones,https://lod.nal.usda.gov/nalt/47393,,False,skos:related,
shrublands,brushlands; brushwood; bushlands; macchia; maquis; scrub; scrublands; semi-desert scrub,"shrublands (brushlands, brushwood, bushlands, macchia, maquis, scrub, scrublands, semi-desert scrub)",https://lod.nal.usda.gov/nalt/62665,,False,skos:related,
siduron,,siduron,https://lod.nal.usda.gov/nalt/63063,,True,skos:broader; skos:narrower,
silvex,,silvex,https://lod.nal.usda.gov/nalt/45265,,True,skos:broader; skos:narrower,
sodium dichloroisocyanurate,dichloroisocyanuric acid; troclosene sodium,"sodium dichloroisocyanurate (dichloroisocyanuric acid, troclosene sodium)",https://lod.nal.usda.gov/nalt/229902,,False,skos:broader; skos:narrower,
soil management,,soil management,https://lod.nal.usda.gov/nalt/21,,False,skos:broader; skos:narrower,
solan,,solan,https://lod.nal.usda.gov/nalt/45267,,True,skos:broader; skos:narrower,
Streptomyces hygroscopicus,Actinomyces hygroscopicus,Streptomyces hygroscopicus (Actinomyces hygroscopicus),https://lod.nal.usda.gov/nalt/3629,,False,skos:related,
Streptomyces viridochromogenes,Actinomyces viridochromogenes,Streptomyces viridochromogenes (Actinomyces viridochromogenes),https://lod.nal.usda.gov/nalt/3768,,False,skos:related,
sulfamates,,sulfamates,https://lod.nal.usda.gov/nalt/47344,,False,skos:broader; skos:narrower,
sulfometuron,"2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoic acid","sulfometuron (2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoic acid)",https://lod.nal.usda.gov/nalt/65197,,True,skos:broader; skos:narrower,
sulfometuron methyl,"methyl 2-(((((4,6-dimethyl-2-pyrimidinyl)amino)carbonyl)amino)sulfonyl)benzoate; methyl 2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoate","sulfometuron methyl (methyl 2-(((((4,6-dimethyl-2-pyrimidinyl)amino)carbonyl)amino)sulfonyl)benzoate, methyl 2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoate)",https://lod.nal.usda.gov/nalt/213728,,True,skos:broader; skos:narrower,
sulfonanilide herbicides,,sulfonanilide herbicides,https://lod.nal.usda.gov/nalt/125015,,True,skos:broader; skos:narrower,
sulfonylureas,sulphonylureas,sulfonylureas (sulphonylureas),https://lod.nal.usda.gov/nalt/43046,,False,skos:broader; skos:narrower,
sulfur compounds,sulphur compounds,sulfur compounds (sulphur compounds),https://lod.nal.usda.gov/nalt/335696,,False,skos:related,
sulprofos,,sulprofos,https://lod.nal.usda.gov/nalt/56139,,True,skos:broader; skos:narrower,
tebuthiuron,,tebuthiuron,https://lod.nal.usda.gov/nalt/65525,,True,skos:broader; skos:narrower,
temephos,,temephos,https://lod.nal.usda.gov/nalt/56140,,True,skos:broader; skos:narrower,
tetrafluron,,tetrafluron,https://lod.nal.usda.gov/nalt/45274,,True,skos:broader; skos:narrower,
thiazafluron,,thiazafluron,https://lod.nal.usda.gov/nalt/45275,,True,skos:broader; skos:narrower,
thiazoles,,thiazoles,https://lod.nal.usda.gov/nalt/49963,,False,skos:related,
thifensulfuron,,thifensulfuron,https://lod.nal.usda.gov/nalt/45276,,True,skos:broader; skos:narrower,
thifensulfuron methyl,,thifensulfuron methyl,https://lod.nal.usda.gov/nalt/65200,,True,skos:broader; skos:narrower,
thiometon,,thiometon,https://lod.nal.usda.gov/nalt/56141,,True,skos:broader; skos:narrower,
toltrazuril,,toltrazuril,https://lod.nal.usda.gov/nalt/66111,,False,skos:broader; skos:narrower,
traps,,traps,https://lod.nal.usda.gov/nalt/15545,,False,skos:related,
triasulfuron,,triasulfuron,https://lod.nal.usda.gov/nalt/65201,,True,skos:broader; skos:narrower,
tribenuron,,tribenuron,https://lod.nal.usda.gov/nalt/65202,,True,skos:broader; skos:narrower,
trifloxysulfuron,,trifloxysulfuron,https://lod.nal.usda.gov/nalt/123036,,True,skos:broader; skos:narrower,
triflusulfuron,,triflusulfuron,https://lod.nal.usda.gov/nalt/45283,,True,skos:broader; skos:narrower,
uniconazole,,uniconazole,https://lod.nal.usda.gov/nalt/66325,,False,skos:broader; skos:narrower,
vector control,,vector control,https://lod.nal.usda.gov/nalt/292,,False,skos:broader; skos:narrower,
warfarin,,warfarin,https://lod.nal.usda.gov/nalt/10266,,False,skos:related,
woody weeds,,woody weeds,https://lod.nal.usda.gov/nalt/20193,,False,skos:related,
acetochlor,,acetochlor,https://lod.nal.usda.gov/nalt/2479,,True,skos:broader; skos:narrower,
alachlor,,alachlor,https://lod.nal.usda.gov/nalt/5936,,True,skos:broader; skos:narrower,
alpha-endosulfan,a-endosulfan; alpha-benzoepin; alpha-thiodan; endosulfan 1; endosulfan A; endosulfan I,"alpha-endosulfan (a-endosulfan, alpha-benzoepin, alpha-thiodan, endosulfan 1, endosulfan A, endosulfan I)",https://lod.nal.usda.gov/nalt/257177,,True,skos:broader; skos:narrower,
benzamides,,benzamides,https://lod.nal.usda.gov/nalt/7680,,False,skos:related,
benzofluor,,benzofluor,https://lod.nal.usda.gov/nalt/16660,,True,skos:broader; skos:narrower,
beta-endosulfan,b-endosulfan; beta endosulfan; beta-benzoepin; beta-thiodan; beta-thionex; endosulfan 2; endosulfan B; endosulfan II,"beta-endosulfan (b-endosulfan, beta endosulfan, beta-benzoepin, beta-thiodan, beta-thionex, endosulfan 2, endosulfan B, endosulfan II)",https://lod.nal.usda.gov/nalt/257178,,True,skos:broader; skos:narrower,
butachlor,,butachlor,https://lod.nal.usda.gov/nalt/20598,,True,skos:broader; skos:narrower,
cis-chlordane,c-chlordane; chlordane cis,"cis-chlordane (c-chlordane, chlordane cis)",https://lod.nal.usda.gov/nalt/213665,,True,skos:broader; skos:narrower,
clofop,,clofop,https://lod.nal.usda.gov/nalt/26941,,True,skos:broader; skos:narrower,
cloransulam,,cloransulam,https://lod.nal.usda.gov/nalt/26962,,True,skos:broader; skos:narrower,
cyhalofop,,cyhalofop,https://lod.nal.usda.gov/nalt/31122,,True,skos:broader; skos:narrower,
delachlor,,delachlor,https://lod.nal.usda.gov/nalt/32060,,True,skos:broader; skos:narrower,
diclofop,,diclofop,https://lod.nal.usda.gov/nalt/33227,,True,skos:broader; skos:narrower,
diclofop-methyl,"methyl (RS)-2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate; methyl 2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate","diclofop-methyl (methyl (RS)-2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate, methyl 2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate)",https://lod.nal.usda.gov/nalt/265298,,True,skos:broader; skos:narrower,
diethatyl,,diethatyl,https://lod.nal.usda.gov/nalt/25355,,True,skos:broader; skos:narrower,
dimethachlor,,dimethachlor,https://lod.nal.usda.gov/nalt/33652,,True,skos:broader; skos:narrower,
disease vectors,infectious disease vectors,disease vectors (infectious disease vectors),https://lod.nal.usda.gov/nalt/22673,,False,skos:related,
drug resistance,drug tolerance,drug resistance (drug tolerance),https://lod.nal.usda.gov/nalt/132,,False,skos:related,
endosulfan lactone,endolacton; endolactone; endosulfan-lacton,"endosulfan lactone (endolacton, endolactone, endosulfan-lacton)",https://lod.nal.usda.gov/nalt/324612,,True,skos:broader; skos:narrower,
endosulfan sulfate,endosulfan sulphate,endosulfan sulfate (endosulfan sulphate),https://lod.nal.usda.gov/nalt/213697,,True,skos:broader; skos:narrower,
fenoxaprop,,fenoxaprop,https://lod.nal.usda.gov/nalt/39829,,True,skos:broader; skos:narrower,
fluazifop,,fluazifop,https://lod.nal.usda.gov/nalt/40671,,True,skos:broader; skos:narrower,
fluazifop-P,fluazifop-P-butyl,fluazifop-P (fluazifop-P-butyl),https://lod.nal.usda.gov/nalt/40672,,True,skos:broader; skos:narrower,
food safety,food control; food protection; food safety control,"food safety (food control, food protection, food safety control)",https://lod.nal.usda.gov/nalt/10482,,False,skos:related,
food supply chain,food stores (regional/national supply),food supply chain (food stores (regional/national supply)),https://lod.nal.usda.gov/nalt/5303,,False,skos:related,
haloxyfop,,haloxyfop,https://lod.nal.usda.gov/nalt/44476,,True,skos:broader; skos:narrower,
mefenoxam,R-metalaxyl; metalaxyl-M; ridomil,"mefenoxam (R-metalaxyl, metalaxyl-M, ridomil)",https://lod.nal.usda.gov/nalt/234906,,True,skos:broader; skos:narrower,
meteorology and climatology,,meteorology and climatology,https://lod.nal.usda.gov/nalt/2716,,False,skos:related,
metolachlor,S-metolachlor; SMOC (S-metolachlor),"metolachlor (S-metolachlor, SMOC (S-metolachlor))",https://lod.nal.usda.gov/nalt/25357,,True,skos:broader; skos:narrower,
perfluidone,,perfluidone,https://lod.nal.usda.gov/nalt/45243,,True,skos:broader; skos:narrower,
piperonyl butoxide,,piperonyl butoxide,https://lod.nal.usda.gov/nalt/45396,,False,skos:related,
pretilachlor,,pretilachlor,https://lod.nal.usda.gov/nalt/25358,,True,skos:broader; skos:narrower,
propachlor,,propachlor,https://lod.nal.usda.gov/nalt/25359,,True,skos:broader; skos:narrower,
propaquizafop,,propaquizafop,https://lod.nal.usda.gov/nalt/124298,,True,skos:broader; skos:narrower,
prynachlor,,prynachlor,https://lod.nal.usda.gov/nalt/45255,,True,skos:broader; skos:narrower,
quizalofop,ethyl (2R)-2-(4-((6-chloroquinoxalin-2-yl)oxy)phenoxy)propionate; ethyl (2R)-2-(4-(6-chloranylquinoxalin-2-yl)oxyphenoxy)propanoate; ethyl (2R)-2-(4-(6-chloroquinoxalin-2-yl)oxyphenoxy)propanoate; quizalofop-ethyl; quizalofop-p-ethyl,"quizalofop (ethyl (2R)-2-(4-((6-chloroquinoxalin-2-yl)oxy)phenoxy)propionate, ethyl (2R)-2-(4-(6-chloranylquinoxalin-2-yl)oxyphenoxy)propanoate, ethyl (2R)-2-(4-(6-chloroquinoxalin-2-yl)oxyphenoxy)propanoate, quizalofop-ethyl, quizalofop-p-ethyl)",https://lod.nal.usda.gov/nalt/45261,,True,skos:broader; skos:narrower,
support systems,,support systems,https://lod.nal.usda.gov/nalt/4417,,False,skos:broader; skos:narrower,
synergism,,synergism,https://lod.nal.usda.gov/nalt/17302,,False,skos:related,
synergists,,synergists,https://lod.nal.usda.gov/nalt/255,,False,skos:related,
terbuchlor,,terbuchlor,https://lod.nal.usda.gov/nalt/45271,,True,skos:broader; skos:narrower,
trans-chlordane,chlordane trans; t-chlordane,"trans-chlordane (chlordane trans, t-chlordane)",https://lod.nal.usda.gov/nalt/213662,,True,skos:broader; skos:narrower,
xylachlor,,xylachlor,https://lod.nal.usda.gov/nalt/45286,,True,skos:broader; skos:narrower,
heterocyclic oxygen compounds,,heterocyclic oxygen compounds,https://lod.nal.usda.gov/nalt/33790,,False,skos:broader; skos:narrower,
metolachlor metabolites,,metolachlor metabolites,https://lod.nal.usda.gov/nalt/324690,,True,skos:broader; skos:narrower,
