prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
cytotoxic T-lymphocytes,CD8+ cytotoxic lymphocytes; cytotoxic T lymphocytes,"cytotoxic T-lymphocytes (CD8+ cytotoxic lymphocytes, cytotoxic T lymphocytes)",https://lod.nal.usda.gov/nalt/23202,,True,skos:broader; skos:narrower,
desmosomes,,desmosomes,https://lod.nal.usda.gov/nalt/32600,,True,skos:broader; skos:narrower,
dihaploidy,dihaploids,dihaploidy (dihaploids),https://lod.nal.usda.gov/nalt/145231,,True,skos:broader; skos:narrower,
diploidy,diploids,diploidy (diploids),https://lod.nal.usda.gov/nalt/31439,,True,skos:broader; skos:narrower,
doubled haploids,doubled haploidy,doubled haploids (doubled haploidy),https://lod.nal.usda.gov/nalt/9954,,True,skos:broader; skos:narrower,
electron transfer,electron transport,electron transfer (electron transport),https://lod.nal.usda.gov/nalt/36193,,False,skos:related,
energy metabolism,bioenergetics,energy metabolism (bioenergetics),https://lod.nal.usda.gov/nalt/8391,,False,skos:broader; skos:narrower,
epigenome,,epigenome,https://lod.nal.usda.gov/nalt/339429,,False,skos:broader; skos:narrower,
familial Mediterranean fever,,familial Mediterranean fever,https://lod.nal.usda.gov/nalt/309683,,False,skos:related,
fungal anatomy,gills (mushrooms),fungal anatomy (gills (mushrooms)),https://lod.nal.usda.gov/nalt/8506,,False,skos:broader; skos:narrower,
gap junctions,,gap junctions,https://lod.nal.usda.gov/nalt/28576,,True,skos:broader; skos:narrower,
genes,cistron,genes (cistron),https://lod.nal.usda.gov/nalt/6539,,False,skos:broader; skos:narrower,
genetic analysis,,genetic analysis,https://lod.nal.usda.gov/nalt/81449,,False,skos:related,
genetic equilibrium,,genetic equilibrium,https://lod.nal.usda.gov/nalt/302272,,False,skos:related,
genetic recombination,,genetic recombination,https://lod.nal.usda.gov/nalt/30225,,False,skos:broader; skos:narrower,
genetic resources,germplasm resources,genetic resources (germplasm resources),https://lod.nal.usda.gov/nalt/9219,,False,skos:broader; skos:narrower,
genetic structure,,genetic structure,https://lod.nal.usda.gov/nalt/336948,,False,skos:broader; skos:narrower,
genome assembly,genome sequence assembly,genome assembly (genome sequence assembly),https://lod.nal.usda.gov/nalt/206219,,False,skos:related,
genome mining,gene mining,genome mining (gene mining),https://lod.nal.usda.gov/nalt/214735,,False,skos:related,
genomic islands,genomic islets; symbiosis islands,"genomic islands (genomic islets, symbiosis islands)",https://lod.nal.usda.gov/nalt/190926,,False,skos:broader; skos:narrower,
genomics,genomic analysis,genomics (genomic analysis),https://lod.nal.usda.gov/nalt/17410,,False,skos:related,
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,,False,skos:related,
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,,False,skos:related,
haploidy,haploids,haploidy (haploids),https://lod.nal.usda.gov/nalt/31440,,True,skos:broader; skos:narrower,
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,,True,skos:related,
lateral line system,lateral line organs,lateral line system (lateral line organs),https://lod.nal.usda.gov/nalt/217165,,False,skos:related,
loci,,loci,https://lod.nal.usda.gov/nalt/280,,True,skos:broader; skos:narrower,
metabolome,,metabolome,https://lod.nal.usda.gov/nalt/42650,,False,skos:related,
metacentric chromosomes,,metacentric chromosomes,https://lod.nal.usda.gov/nalt/25875,,True,skos:broader; skos:narrower,
metagenomics,(meta)genomics; community genomics; ecogenomics; ecological genomics; environmental genomics; meta genomics; meta-genomics; metagenome; metagenomic analysis; population genomics,"metagenomics ((meta)genomics, community genomics, ecogenomics, ecological genomics, environmental genomics, meta genomics, meta-genomics, metagenome, metagenomic analysis, population genomics)",https://lod.nal.usda.gov/nalt/147744,,False,skos:related,
monoploidy,,monoploidy,https://lod.nal.usda.gov/nalt/284412,,True,skos:related,
neuromasts,,neuromasts,https://lod.nal.usda.gov/nalt/217268,,False,skos:related,
nexine,endexine; nexine 1; nexine 2; nexine I; nexine II,"nexine (endexine, nexine 1, nexine 2, nexine I, nexine II)",https://lod.nal.usda.gov/nalt/334283,,True,skos:broader; skos:narrower,
night vision,rod vision; scotopic vision; twilight vision,"night vision (rod vision, scotopic vision, twilight vision)",https://lod.nal.usda.gov/nalt/204409,,False,skos:related,
nuclear lamina,,nuclear lamina,https://lod.nal.usda.gov/nalt/315677,,True,skos:broader; skos:narrower,
nucleolus organizer region,nucleolar organiser; nucleolar organiser region; nucleolar organizer; nucleolar organizer region; nucleolus organiser; nucleolus organiser region; nucleolus organizer,"nucleolus organizer region (nucleolar organiser, nucleolar organiser region, nucleolar organizer, nucleolar organizer region, nucleolus organiser, nucleolus organiser region, nucleolus organizer)",https://lod.nal.usda.gov/nalt/281,,True,skos:broader; skos:narrower,
nucleoporins,nuclear pore complex proteins,nucleoporins (nuclear pore complex proteins),https://lod.nal.usda.gov/nalt/55364,,False,skos:related,
opsin,,opsin,https://lod.nal.usda.gov/nalt/192484,,False,skos:related,
oxidative phosphorylation,,oxidative phosphorylation,https://lod.nal.usda.gov/nalt/4160,,False,skos:broader; skos:narrower,
pentaploidy,,pentaploidy,https://lod.nal.usda.gov/nalt/279339,,True,skos:related,
phenomics,,phenomics,https://lod.nal.usda.gov/nalt/276050,,False,skos:related,
photoreceptors,stemmata,photoreceptors (stemmata),https://lod.nal.usda.gov/nalt/57953,,False,skos:broader; skos:narrower,
pollen,pollen grains,pollen (pollen grains),https://lod.nal.usda.gov/nalt/8701,,False,skos:related,
pollen tectum,,pollen tectum,https://lod.nal.usda.gov/nalt/334282,,True,skos:broader; skos:narrower,
pollenkitt,pollen kit; pollen-kitt; pollenkit,"pollenkitt (pollen kit, pollen-kitt, pollenkit)",https://lod.nal.usda.gov/nalt/334348,,True,skos:broader; skos:narrower,
polyploidy,euploidy; polyploids,"polyploidy (euploidy, polyploids)",https://lod.nal.usda.gov/nalt/6717,,True,skos:broader; skos:narrower,
polytene chromosomes,polyteny,polytene chromosomes (polyteny),https://lod.nal.usda.gov/nalt/25876,,True,skos:broader; skos:narrower,
retina,,retina,https://lod.nal.usda.gov/nalt/38995,,False,skos:broader; skos:narrower,
retinitis pigmentosa,pigmentary retinopathy; rod cone dystrophies,"retinitis pigmentosa (pigmentary retinopathy, rod cone dystrophies)",https://lod.nal.usda.gov/nalt/317435,,False,skos:related,
Robertsonian translocation,,Robertsonian translocation,https://lod.nal.usda.gov/nalt/243987,,True,skos:related,
satellite DNA,,satellite DNA,https://lod.nal.usda.gov/nalt/34245,,False,skos:related,
sensory receptors,thermoreceptors,sensory receptors (thermoreceptors),https://lod.nal.usda.gov/nalt/24722,,False,skos:broader; skos:narrower,
sex chromosomes,,sex chromosomes,https://lod.nal.usda.gov/nalt/25877,,True,skos:broader; skos:narrower,
sexine,,sexine,https://lod.nal.usda.gov/nalt/334289,,True,skos:broader; skos:narrower,
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,,False,skos:related,
submetacentric chromosomes,,submetacentric chromosomes,https://lod.nal.usda.gov/nalt/25878,,True,skos:broader; skos:narrower,
succinate dehydrogenase (quinone),EC 1.3.5.1; EC 1.3.99.1; complex II (mitochondrial electron transport); electron transport complex II; fumarate reductase; fumaric hydrogenase; mitochondrial electron transport complex II; succinate dehydrogenase; succinate dehydrogenase (ubiquinone); succinate dehydrogenase complex; succinate oxidoreductase; succinate:quinone oxidoreductase (aerobic respiratory chain); succinate:ubiquinone oxidoreductase; succinic acid dehydrogenase,"succinate dehydrogenase (quinone) (EC 1.3.5.1, EC 1.3.99.1, complex II (mitochondrial electron transport), electron transport complex II, fumarate reductase, fumaric hydrogenase, mitochondrial electron transport complex II, succinate dehydrogenase, succinate dehydrogenase (ubiquinone), succinate dehydrogenase complex, succinate oxidoreductase, succinate:quinone oxidoreductase (aerobic respiratory chain), succinate:ubiquinone oxidoreductase, succinic acid dehydrogenase)",https://lod.nal.usda.gov/nalt/28357,,False,skos:related,
telocentric chromosomes,,telocentric chromosomes,https://lod.nal.usda.gov/nalt/25879,,True,skos:broader; skos:narrower,
telomeres,,telomeres,https://lod.nal.usda.gov/nalt/282,,True,skos:broader; skos:narrower,
tricarboxylic acid cycle,Kreb's cycle; Krebs cycle; Krebs' cycle; TCA cycle (tricarboxylic acid cycle); citrate cycle; citric acid cycle,"tricarboxylic acid cycle (Kreb's cycle, Krebs cycle, Krebs' cycle, TCA cycle (tricarboxylic acid cycle), citrate cycle, citric acid cycle)",https://lod.nal.usda.gov/nalt/17291,,False,skos:related,
Trichococcus flocculiformis,,Trichococcus flocculiformis,https://lod.nal.usda.gov/nalt/66345,,False,skos:broader; skos:narrower,
tricolporate pollen,tricolporate pollen grains,tricolporate pollen (tricolporate pollen grains),https://lod.nal.usda.gov/nalt/334267,,False,skos:related,
ubiquinol-cytochrome-c reductase,EC 1.10.2.2; complex III (mitochondrial electron transport); cytochrome bc1 complex; electron transport complex III; mitochondrial complex III; mitochondrial electron transport complex III; ubiquinone-cytochrome b-c1 oxidoreductase; ubiquinone-cytochrome c oxidoreductase,"ubiquinol-cytochrome-c reductase (EC 1.10.2.2, complex III (mitochondrial electron transport), cytochrome bc1 complex, electron transport complex III, mitochondrial complex III, mitochondrial electron transport complex III, ubiquinone-cytochrome b-c1 oxidoreductase, ubiquinone-cytochrome c oxidoreductase)",https://lod.nal.usda.gov/nalt/28359,,False,skos:related,
viral genome,virus genome,viral genome (virus genome),https://lod.nal.usda.gov/nalt/341836,,False,skos:broader; skos:narrower,
viscin threads,sporopollenin filaments; viscin strands,"viscin threads (sporopollenin filaments, viscin strands)",https://lod.nal.usda.gov/nalt/334489,,True,skos:broader; skos:narrower,
yeast artificial chromosomes,YACs (yeast artificial chromosomes),yeast artificial chromosomes (YACs (yeast artificial chromosomes)),https://lod.nal.usda.gov/nalt/25880,,True,skos:broader; skos:narrower,
allopolyploidy,alloploids; alloploidy; allopolyploids,"allopolyploidy (alloploids, alloploidy, allopolyploids)",https://lod.nal.usda.gov/nalt/6713,,True,skos:broader; skos:narrower,
anthers,,anthers,https://lod.nal.usda.gov/nalt/8700,,False,skos:broader; skos:narrower,
autopolyploidy,autoploids; autopolyploids,"autopolyploidy (autoploids, autopolyploids)",https://lod.nal.usda.gov/nalt/14038,,True,skos:broader; skos:narrower,
birch pollen,Betaula pollen; Betula pollen grains; birch pollen grains,"birch pollen (Betaula pollen, Betula pollen grains, birch pollen grains)",https://lod.nal.usda.gov/nalt/334618,,False,skos:broader; skos:narrower,
bird pollination,ornithophily,bird pollination (ornithophily),https://lod.nal.usda.gov/nalt/334102,,False,skos:related,
chemoreceptors,chemoreceptive cells; chemoreceptor cells; pheromone receptors,"chemoreceptors (chemoreceptive cells, chemoreceptor cells, pheromone receptors)",https://lod.nal.usda.gov/nalt/24720,,False,skos:broader; skos:narrower,
chromocenters,,chromocenters,https://lod.nal.usda.gov/nalt/23732,,True,skos:broader; skos:narrower,
connexins,,connexins,https://lod.nal.usda.gov/nalt/28575,,False,skos:related,
disomics,,disomics,https://lod.nal.usda.gov/nalt/8826,,True,skos:broader; skos:narrower,
endopolyploidy,endomitosis; endoploidy; endopolyploidisation; endopolyploidization; endopolyploids; endoreduplication; somatic polyploidy,"endopolyploidy (endomitosis, endoploidy, endopolyploidisation, endopolyploidization, endopolyploids, endoreduplication, somatic polyploidy)",https://lod.nal.usda.gov/nalt/37039,,True,skos:broader; skos:narrower,
fly pollination,myiophily; myophily; sapromyiophily; sapromyophily,"fly pollination (myiophily, myophily, sapromyiophily, sapromyophily)",https://lod.nal.usda.gov/nalt/277455,,False,skos:related,
forensic palynology,,forensic palynology,https://lod.nal.usda.gov/nalt/334298,,False,skos:related,
genetic variation,genetic differentiation; genetic divergence; genetic diversity; genetic variability; genotypic diversity,"genetic variation (genetic differentiation, genetic divergence, genetic diversity, genetic variability, genotypic diversity)",https://lod.nal.usda.gov/nalt/10351,,False,skos:related,
harmomegathy,,harmomegathy,https://lod.nal.usda.gov/nalt/334296,,False,skos:related,
heterochromatin,,heterochromatin,https://lod.nal.usda.gov/nalt/25760,,True,skos:broader; skos:narrower,
hexaploidy,hexaploids,hexaploidy (hexaploids),https://lod.nal.usda.gov/nalt/45483,,True,skos:broader; skos:narrower,
kinetochores,kinetochore fiber,kinetochores (kinetochore fiber),https://lod.nal.usda.gov/nalt/23733,,True,skos:broader; skos:narrower,
light,visible light; visible radiation,"light (visible light, visible radiation)",https://lod.nal.usda.gov/nalt/18228,,False,skos:related,
melissopalynology,melittopalynology,melissopalynology (melittopalynology),https://lod.nal.usda.gov/nalt/334299,,False,skos:related,
Mendelian inheritance,Mendelism,Mendelian inheritance (Mendelism),https://lod.nal.usda.gov/nalt/42580,,False,skos:related,
monosomics,monosomy,monosomics (monosomy),https://lod.nal.usda.gov/nalt/8827,,True,skos:broader; skos:narrower,
monosulcate pollen,monocolpate pollen; monocolpate pollen grain; monosulcate pollen grain,"monosulcate pollen (monocolpate pollen, monocolpate pollen grain, monosulcate pollen grain)",https://lod.nal.usda.gov/nalt/325418,,False,skos:broader; skos:narrower,
nucleoproteins,,nucleoproteins,https://lod.nal.usda.gov/nalt/55381,,False,skos:broader; skos:narrower,
nucleosomes,dinucleosomes; polynucleosomes,"nucleosomes (dinucleosomes, polynucleosomes)",https://lod.nal.usda.gov/nalt/25761,,True,skos:broader; skos:narrower,
nullisomics,nullisomy,nullisomics (nullisomy),https://lod.nal.usda.gov/nalt/8828,,True,skos:broader; skos:narrower,
octaploidy,octaploids,octaploidy (octaploids),https://lod.nal.usda.gov/nalt/55620,,True,skos:broader; skos:narrower,
olfactory receptors,,olfactory receptors,https://lod.nal.usda.gov/nalt/55794,,False,skos:broader; skos:narrower,
palynology,,palynology,https://lod.nal.usda.gov/nalt/18792,,False,skos:related,
pine pollen,conifer pollen; conifer pollen grains; pine pollen grains,"pine pollen (conifer pollen, conifer pollen grains, pine pollen grains)",https://lod.nal.usda.gov/nalt/334607,,False,skos:broader; skos:narrower,
pollen analysis,pollen analyses,pollen analysis (pollen analyses),https://lod.nal.usda.gov/nalt/304866,,False,skos:related,
pollen color,pollen colour; pollen grain color; pollen grain colour,"pollen color (pollen colour, pollen grain color, pollen grain colour)",https://lod.nal.usda.gov/nalt/334205,,False,skos:related,
pollen competition,,pollen competition,https://lod.nal.usda.gov/nalt/304868,,False,skos:broader; skos:narrower,
pollen germination,,pollen germination,https://lod.nal.usda.gov/nalt/42879,,False,skos:related,
pollen loads,,pollen loads,https://lod.nal.usda.gov/nalt/307006,,False,skos:related,
pollen morphology,pollen shape,pollen morphology (pollen shape),https://lod.nal.usda.gov/nalt/334198,,False,skos:related,
pollen productivity,,pollen productivity,https://lod.nal.usda.gov/nalt/334252,,False,skos:related,
pollen proteins,pollen grain proteins; pollen-coat proteins; pollen-wall proteins,"pollen proteins (pollen grain proteins, pollen-coat proteins, pollen-wall proteins)",https://lod.nal.usda.gov/nalt/278567,,False,skos:related,
pollen rain,,pollen rain,https://lod.nal.usda.gov/nalt/266238,,False,skos:related,
pollen sampling,pollen samples,pollen sampling (pollen samples),https://lod.nal.usda.gov/nalt/334302,,False,skos:related,
pollen tetrad,tetrad pollen,pollen tetrad (tetrad pollen),https://lod.nal.usda.gov/nalt/334269,,False,skos:broader; skos:narrower,
pollen trapping,,pollen trapping,https://lod.nal.usda.gov/nalt/304872,,False,skos:related,
pollen tubes,,pollen tubes,https://lod.nal.usda.gov/nalt/59057,,False,skos:related,
pollinia (pollen),pollinium,pollinia (pollen) (pollinium),https://lod.nal.usda.gov/nalt/8702,,False,skos:broader; skos:narrower,
sex chromatin,,sex chromatin,https://lod.nal.usda.gov/nalt/25762,,True,skos:broader; skos:narrower,
spore traps,pollen traps,spore traps (pollen traps),https://lod.nal.usda.gov/nalt/233513,,False,skos:related,
tetraploidy,tetraploids,tetraploidy (tetraploids),https://lod.nal.usda.gov/nalt/59168,,True,skos:broader; skos:narrower,
tetrasomics,tetrasomy,tetrasomics (tetrasomy),https://lod.nal.usda.gov/nalt/8829,,True,skos:broader; skos:narrower,
triploidy,sesquidiploids; sesquidiploidy; triploids,"triploidy (sesquidiploids, sesquidiploidy, triploids)",https://lod.nal.usda.gov/nalt/59169,,True,skos:broader; skos:narrower,
trisomics,trisomy,trisomics (trisomy),https://lod.nal.usda.gov/nalt/8830,,True,skos:broader; skos:narrower,
vision,eyesight; visual phototransduction; visual transduction,"vision (eyesight, visual phototransduction, visual transduction)",https://lod.nal.usda.gov/nalt/38987,,False,skos:related,
W chromosome,,W chromosome,https://lod.nal.usda.gov/nalt/62962,,True,skos:broader; skos:narrower,
X chromosome,,X chromosome,https://lod.nal.usda.gov/nalt/62963,,True,skos:broader; skos:narrower,
Y chromosome,,Y chromosome,https://lod.nal.usda.gov/nalt/62964,,True,skos:broader; skos:narrower,
Z chromosome,,Z chromosome,https://lod.nal.usda.gov/nalt/62965,,True,skos:broader; skos:narrower,
allotetraploidy,,allotetraploidy,https://lod.nal.usda.gov/nalt/279357,,True,skos:broader; skos:narrower,
amphidiploidy,amphidiploids,amphidiploidy (amphidiploids),https://lod.nal.usda.gov/nalt/314589,,True,skos:broader; skos:narrower,
autotetraploidy,autotetraploids,autotetraploidy (autotetraploids),https://lod.nal.usda.gov/nalt/295797,,True,skos:broader; skos:narrower,
plant-water relations,plant water relations; water-plant relations,"plant-water relations (plant water relations, water-plant relations)",https://lod.nal.usda.gov/nalt/34627,,False,skos:broader; skos:narrower,
pollination,hand pollination; manual pollination; pollinating,"pollination (hand pollination, manual pollination, pollinating)",https://lod.nal.usda.gov/nalt/7175,,False,skos:related,
taste receptors,,taste receptors,https://lod.nal.usda.gov/nalt/224489,,False,skos:broader; skos:narrower,
