prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
mass movement,debris avalanches; mass wasting,"mass movement (debris avalanches, mass wasting)",https://lod.nal.usda.gov/nalt/499,,False,skos:broader; skos:narrower,
Melanaquands,,Melanaquands,https://lod.nal.usda.gov/nalt/11450,,True,skos:broader; skos:narrower,
Melanocryands,,Melanocryands,https://lod.nal.usda.gov/nalt/30303,,True,skos:broader; skos:narrower,
Melanoxerands,,Melanoxerands,https://lod.nal.usda.gov/nalt/51977,,True,skos:broader; skos:narrower,
Melanudands,,Melanudands,https://lod.nal.usda.gov/nalt/51978,,True,skos:broader; skos:narrower,
microbial carbon,microbial biomass carbon,microbial carbon (microbial biomass carbon),https://lod.nal.usda.gov/nalt/324696,,False,skos:broader; skos:narrower,
microbial nitrogen,microbial biomass nitrogen,microbial nitrogen (microbial biomass nitrogen),https://lod.nal.usda.gov/nalt/324700,,False,skos:broader; skos:narrower,
minimum tillage,,minimum tillage,https://lod.nal.usda.gov/nalt/53097,,True,skos:broader; skos:narrower,
Molliturbels,,Molliturbels,https://lod.nal.usda.gov/nalt/53260,,True,skos:broader; skos:narrower,
Mollorthels,,Mollorthels,https://lod.nal.usda.gov/nalt/53261,,True,skos:broader; skos:narrower,
mulching,,mulching,https://lod.nal.usda.gov/nalt/28619,,True,skos:broader; skos:narrower,
mycorrhizal fungi,mycorrhizal fungus,mycorrhizal fungi (mycorrhizal fungus),https://lod.nal.usda.gov/nalt/43110,,False,skos:related,
Natralbolls,,Natralbolls,https://lod.nal.usda.gov/nalt/6022,,True,skos:broader; skos:narrower,
Natraquerts,,Natraquerts,https://lod.nal.usda.gov/nalt/11563,,True,skos:broader; skos:narrower,
Natraquolls,,Natraquolls,https://lod.nal.usda.gov/nalt/11615,,True,skos:broader; skos:narrower,
Natrargids,,Natrargids,https://lod.nal.usda.gov/nalt/12096,,True,skos:broader; skos:narrower,
Natricryolls,,Natricryolls,https://lod.nal.usda.gov/nalt/30337,,True,skos:broader; skos:narrower,
Natridurids,,Natridurids,https://lod.nal.usda.gov/nalt/34905,,True,skos:broader; skos:narrower,
Natrigypsids,,Natrigypsids,https://lod.nal.usda.gov/nalt/44149,,True,skos:broader; skos:narrower,
Natrixerolls,,Natrixerolls,https://lod.nal.usda.gov/nalt/54395,,True,skos:broader; skos:narrower,
Natrudolls,,Natrudolls,https://lod.nal.usda.gov/nalt/54402,,True,skos:broader; skos:narrower,
Natrustalfs,,Natrustalfs,https://lod.nal.usda.gov/nalt/54403,,True,skos:broader; skos:narrower,
Natrustolls,,Natrustolls,https://lod.nal.usda.gov/nalt/54404,,True,skos:broader; skos:narrower,
natural resource management,natural resources management; resource management (natural resources),"natural resource management (natural resources management, resource management (natural resources))",https://lod.nal.usda.gov/nalt/28598,,False,skos:broader; skos:narrower,
nitrification inhibitors,,nitrification inhibitors,https://lod.nal.usda.gov/nalt/47283,,False,skos:related,
nitrifying bacteria,anammox bacteria,nitrifying bacteria (anammox bacteria),https://lod.nal.usda.gov/nalt/240360,,False,skos:related,
nitrites,,nitrites,https://lod.nal.usda.gov/nalt/30836,,False,skos:related,
no-tillage,direct drilling (no-tillage); no-till; no-tillage systems; zero tillage,"no-tillage (direct drilling (no-tillage), no-till, no-tillage systems, zero tillage)",https://lod.nal.usda.gov/nalt/28631,,True,skos:broader; skos:narrower,
nutrient uptake,nutrient absorption,nutrient uptake (nutrient absorption),https://lod.nal.usda.gov/nalt/47552,,False,skos:related,
organic mulches,vegetative mulches,organic mulches (vegetative mulches),https://lod.nal.usda.gov/nalt/300199,,True,skos:broader; skos:narrower,
Paleargids,,Paleargids,https://lod.nal.usda.gov/nalt/12097,,True,skos:broader; skos:narrower,
Palecryalfs,,Palecryalfs,https://lod.nal.usda.gov/nalt/30298,,True,skos:broader; skos:narrower,
Palecryolls,,Palecryolls,https://lod.nal.usda.gov/nalt/30338,,True,skos:broader; skos:narrower,
Paleudolls,,Paleudolls,https://lod.nal.usda.gov/nalt/56590,,True,skos:broader; skos:narrower,
Paleustalfs,,Paleustalfs,https://lod.nal.usda.gov/nalt/56592,,True,skos:broader; skos:narrower,
Paleustolls,,Paleustolls,https://lod.nal.usda.gov/nalt/56593,,True,skos:broader; skos:narrower,
Palexerolls,,Palexerolls,https://lod.nal.usda.gov/nalt/56596,,True,skos:broader; skos:narrower,
particulate organic carbon,,particulate organic carbon,https://lod.nal.usda.gov/nalt/263109,,False,skos:broader; skos:narrower,
pesticides,,pesticides,https://lod.nal.usda.gov/nalt/287,,False,skos:related,
Petraquepts,,Petraquepts,https://lod.nal.usda.gov/nalt/11553,,True,skos:broader; skos:narrower,
Petroargids,,Petroargids,https://lod.nal.usda.gov/nalt/12098,,True,skos:broader; skos:narrower,
Petrocalcids,,Petrocalcids,https://lod.nal.usda.gov/nalt/21079,,True,skos:broader; skos:narrower,
Petrocambids,,Petrocambids,https://lod.nal.usda.gov/nalt/21507,,True,skos:broader; skos:narrower,
Petrocryids,,Petrocryids,https://lod.nal.usda.gov/nalt/30315,,True,skos:broader; skos:narrower,
Petrogypsids,,Petrogypsids,https://lod.nal.usda.gov/nalt/44150,,True,skos:broader; skos:narrower,
phase transition,change of phase; phase change; phase transformation,"phase transition (change of phase, phase change, phase transformation)",https://lod.nal.usda.gov/nalt/24408,,False,skos:broader; skos:narrower,
phosphorus,Olsen P; extractable P,"phosphorus (Olsen P, extractable P)",https://lod.nal.usda.gov/nalt/33436,,False,skos:broader; skos:narrower,
Placaquands,,Placaquands,https://lod.nal.usda.gov/nalt/11451,,True,skos:broader; skos:narrower,
Placaquods,,Placaquods,https://lod.nal.usda.gov/nalt/11607,,True,skos:broader; skos:narrower,
Placocryods,,Placocryods,https://lod.nal.usda.gov/nalt/30324,,True,skos:broader; skos:narrower,
Placohumods,,Placohumods,https://lod.nal.usda.gov/nalt/46153,,True,skos:broader; skos:narrower,
Placorthods,,Placorthods,https://lod.nal.usda.gov/nalt/56249,,True,skos:broader; skos:narrower,
Placudands,,Placudands,https://lod.nal.usda.gov/nalt/58472,,True,skos:broader; skos:narrower,
Plagganthrepts,,Plagganthrepts,https://lod.nal.usda.gov/nalt/10072,,True,skos:broader; skos:narrower,
plant cultural practices,agronomic practices; crop husbandry; cultural methods (plants); cultural practices (plants); plant care; plant culture; plant growing methods; plant growing practices,"plant cultural practices (agronomic practices, crop husbandry, cultural methods (plants), cultural practices (plants), plant care, plant culture, plant growing methods, plant growing practices)",https://lod.nal.usda.gov/nalt/20,,False,skos:related,
plastic film mulches,high density polyethylene mulches; high-density polyethylene (HDPE) mulches; high-density polyethylene mulches; low density polyethylene mulches; low-density polyethylene (LDPE) mulches; low-density polyethylene mulches; plastic mulches; polyethylene film mulches,"plastic film mulches (high density polyethylene mulches, high-density polyethylene (HDPE) mulches, high-density polyethylene mulches, low density polyethylene mulches, low-density polyethylene (LDPE) mulches, low-density polyethylene mulches, plastic mulches, polyethylene film mulches)",https://lod.nal.usda.gov/nalt/53675,,True,skos:broader; skos:narrower,
Plinthaquox,,Plinthaquox,https://lod.nal.usda.gov/nalt/11620,,True,skos:broader; skos:narrower,
Plinthustalfs,,Plinthustalfs,https://lod.nal.usda.gov/nalt/58834,,True,skos:broader; skos:narrower,
polyacrylamide,,polyacrylamide,https://lod.nal.usda.gov/nalt/59073,,False,skos:related,
polystyrenes,,polystyrenes,https://lod.nal.usda.gov/nalt/25577,,False,skos:related,
potassium,,potassium,https://lod.nal.usda.gov/nalt/6405,,False,skos:related,
Psammaquents,,Psammaquents,https://lod.nal.usda.gov/nalt/11541,,True,skos:broader; skos:narrower,
Psammorthels,,Psammorthels,https://lod.nal.usda.gov/nalt/56241,,True,skos:broader; skos:narrower,
Psammoturbels,,Psammoturbels,https://lod.nal.usda.gov/nalt/60086,,True,skos:broader; skos:narrower,
Psammowassents,,Psammowassents,https://lod.nal.usda.gov/nalt/146697,,True,skos:broader; skos:narrower,
Quartzipsamments,,Quartzipsamments,https://lod.nal.usda.gov/nalt/60081,,True,skos:broader; skos:narrower,
radioactive pollution,,radioactive pollution,https://lod.nal.usda.gov/nalt/332466,,False,skos:broader; skos:narrower,
rain,rain water; rainfall; rainwater,"rain (rain water, rainfall, rainwater)",https://lod.nal.usda.gov/nalt/59536,,False,skos:related,
reduced tillage,stale seedbed systems,reduced tillage (stale seedbed systems),https://lod.nal.usda.gov/nalt/28620,,True,skos:broader; skos:narrower,
reflective mulches,,reflective mulches,https://lod.nal.usda.gov/nalt/325201,,True,skos:broader; skos:narrower,
Rhodustalfs,,Rhodustalfs,https://lod.nal.usda.gov/nalt/61455,,True,skos:broader; skos:narrower,
ridge tillage,ridge till; ridge-till,"ridge tillage (ridge till, ridge-till)",https://lod.nal.usda.gov/nalt/28632,,True,skos:broader; skos:narrower,
ridging,,ridging,https://lod.nal.usda.gov/nalt/61569,,True,skos:broader; skos:narrower,
rill erosion,,rill erosion,https://lod.nal.usda.gov/nalt/61575,,True,skos:broader; skos:narrower,
ripping,,ripping,https://lod.nal.usda.gov/nalt/61583,,True,skos:broader; skos:narrower,
Salaquerts,,Salaquerts,https://lod.nal.usda.gov/nalt/11564,,True,skos:broader; skos:narrower,
Salicryids,,Salicryids,https://lod.nal.usda.gov/nalt/30316,,True,skos:broader; skos:narrower,
Salitorrerts,,Salitorrerts,https://lod.nal.usda.gov/nalt/61972,,True,skos:broader; skos:narrower,
Salusterts,,Salusterts,https://lod.nal.usda.gov/nalt/62301,,True,skos:broader; skos:narrower,
Sapristels,,Sapristels,https://lod.nal.usda.gov/nalt/45627,,True,skos:broader; skos:narrower,
saturated hydraulic conductivity,,saturated hydraulic conductivity,https://lod.nal.usda.gov/nalt/46278,,True,skos:related,
seedbed preparation,seedbed cultivation,seedbed preparation (seedbed cultivation),https://lod.nal.usda.gov/nalt/62774,,True,skos:broader; skos:narrower,
sheet erosion,,sheet erosion,https://lod.nal.usda.gov/nalt/62999,,True,skos:broader; skos:narrower,
sodium,,sodium,https://lod.nal.usda.gov/nalt/6407,,False,skos:related,
soil conservation,soil bioengineering,soil conservation (soil bioengineering),https://lod.nal.usda.gov/nalt/17339,,False,skos:broader; skos:narrower,
soil drenching,soil drench; soil drenches,"soil drenching (soil drench, soil drenches)",https://lod.nal.usda.gov/nalt/24628,,True,skos:broader; skos:narrower,
soil fumigation,,soil fumigation,https://lod.nal.usda.gov/nalt/41750,,True,skos:broader; skos:narrower,
soil heating,soil warming,soil heating (soil warming),https://lod.nal.usda.gov/nalt/63386,,True,skos:broader; skos:narrower,
soil injection,,soil injection,https://lod.nal.usda.gov/nalt/47289,,True,skos:broader; skos:narrower,
soil solarization,soil solarisation; soil solarising; soil solarizing,"soil solarization (soil solarisation, soil solarising, soil solarizing)",https://lod.nal.usda.gov/nalt/53677,,True,skos:broader; skos:narrower,
soil sterilization,soil sterilisation; soil sterilising; soil sterilizing,"soil sterilization (soil sterilisation, soil sterilising, soil sterilizing)",https://lod.nal.usda.gov/nalt/63397,,True,skos:broader; skos:narrower,
Sombriperox,,Sombriperox,https://lod.nal.usda.gov/nalt/57522,,True,skos:broader; skos:narrower,
Sombriudox,,Sombriudox,https://lod.nal.usda.gov/nalt/63582,,True,skos:broader; skos:narrower,
Sombriustox,,Sombriustox,https://lod.nal.usda.gov/nalt/63583,,True,skos:broader; skos:narrower,
Sphagnofibrists,,Sphagnofibrists,https://lod.nal.usda.gov/nalt/40068,,True,skos:broader; skos:narrower,
splash erosion,,splash erosion,https://lod.nal.usda.gov/nalt/63944,,True,skos:broader; skos:narrower,
stream erosion,,stream erosion,https://lod.nal.usda.gov/nalt/64260,,True,skos:broader; skos:narrower,
strip tillage,strip till; strip-till; strip-tillage,"strip tillage (strip till, strip-till, strip-tillage)",https://lod.nal.usda.gov/nalt/28633,,True,skos:broader; skos:narrower,
stubble tillage,mulch tillage; stubble mulch tillage; stubble-mulch tillage,"stubble tillage (mulch tillage, stubble mulch tillage, stubble-mulch tillage)",https://lod.nal.usda.gov/nalt/146604,,True,skos:broader; skos:narrower,
subsoiling,sub-soiling,subsoiling (sub-soiling),https://lod.nal.usda.gov/nalt/31941,,True,skos:broader; skos:narrower,
Sulfaquents,,Sulfaquents,https://lod.nal.usda.gov/nalt/11542,,True,skos:broader; skos:narrower,
Sulfaquepts,,Sulfaquepts,https://lod.nal.usda.gov/nalt/11554,,True,skos:broader; skos:narrower,
Sulfaquerts,,Sulfaquerts,https://lod.nal.usda.gov/nalt/146718,,True,skos:broader; skos:narrower,
Sulfihemists,,Sulfihemists,https://lod.nal.usda.gov/nalt/45085,,True,skos:broader; skos:narrower,
Sulfisaprists,,Sulfisaprists,https://lod.nal.usda.gov/nalt/62407,,True,skos:broader; skos:narrower,
Sulfiwassents,,Sulfiwassents,https://lod.nal.usda.gov/nalt/146698,,True,skos:broader; skos:narrower,
Sulfiwassists,,Sulfiwassists,https://lod.nal.usda.gov/nalt/146702,,True,skos:broader; skos:narrower,
Sulfohemists,,Sulfohemists,https://lod.nal.usda.gov/nalt/45086,,True,skos:broader; skos:narrower,
Sulfosaprists,,Sulfosaprists,https://lod.nal.usda.gov/nalt/62408,,True,skos:broader; skos:narrower,
Sulfudepts,,Sulfudepts,https://lod.nal.usda.gov/nalt/65205,,True,skos:broader; skos:narrower,
terracing,,terracing,https://lod.nal.usda.gov/nalt/63398,,True,skos:broader; skos:narrower,
topographic slope,hill slope; sloping land,"topographic slope (hill slope, sloping land)",https://lod.nal.usda.gov/nalt/63217,,False,skos:related,
Torriarents,,Torriarents,https://lod.nal.usda.gov/nalt/12056,,True,skos:broader; skos:narrower,
Torrifluvents,,Torrifluvents,https://lod.nal.usda.gov/nalt/40739,,True,skos:broader; skos:narrower,
Torrifolists,,Torrifolists,https://lod.nal.usda.gov/nalt/40787,,True,skos:broader; skos:narrower,
Torriorthents,,Torriorthents,https://lod.nal.usda.gov/nalt/56243,,True,skos:broader; skos:narrower,
Torripsamments,,Torripsamments,https://lod.nal.usda.gov/nalt/60082,,True,skos:broader; skos:narrower,
total Kjeldahl nitrogen,Kjeldahl nitrogen,total Kjeldahl nitrogen (Kjeldahl nitrogen),https://lod.nal.usda.gov/nalt/325125,,False,skos:related,
total organic carbon,,total organic carbon,https://lod.nal.usda.gov/nalt/325123,,False,skos:broader; skos:narrower,
Udarents,,Udarents,https://lod.nal.usda.gov/nalt/12057,,True,skos:broader; skos:narrower,
Udifluvents,,Udifluvents,https://lod.nal.usda.gov/nalt/40740,,True,skos:broader; skos:narrower,
Udifolists,,Udifolists,https://lod.nal.usda.gov/nalt/40788,,True,skos:broader; skos:narrower,
Udipsamments,,Udipsamments,https://lod.nal.usda.gov/nalt/60083,,True,skos:broader; skos:narrower,
Udivitrands,,Udivitrands,https://lod.nal.usda.gov/nalt/66668,,True,skos:broader; skos:narrower,
Udorthents,,Udorthents,https://lod.nal.usda.gov/nalt/56244,,True,skos:broader; skos:narrower,
Umbriturbels,,Umbriturbels,https://lod.nal.usda.gov/nalt/66596,,True,skos:broader; skos:narrower,
Umbrorthels,,Umbrorthels,https://lod.nal.usda.gov/nalt/56242,,True,skos:broader; skos:narrower,
Ustarents,,Ustarents,https://lod.nal.usda.gov/nalt/12058,,True,skos:broader; skos:narrower,
Ustifluvents,,Ustifluvents,https://lod.nal.usda.gov/nalt/40741,,True,skos:broader; skos:narrower,
Ustifolists,,Ustifolists,https://lod.nal.usda.gov/nalt/40789,,True,skos:broader; skos:narrower,
Ustipsamments,,Ustipsamments,https://lod.nal.usda.gov/nalt/60084,,True,skos:broader; skos:narrower,
Ustivitrands,,Ustivitrands,https://lod.nal.usda.gov/nalt/66827,,True,skos:broader; skos:narrower,
Ustorthents,,Ustorthents,https://lod.nal.usda.gov/nalt/56245,,True,skos:broader; skos:narrower,
vegetated waterways,grass waterways; grassed waterways; vegetated channels,"vegetated waterways (grass waterways, grassed waterways, vegetated channels)",https://lod.nal.usda.gov/nalt/40177,,False,skos:related,
Vermaquepts,,Vermaquepts,https://lod.nal.usda.gov/nalt/11555,,True,skos:broader; skos:narrower,
Vermudolls,,Vermudolls,https://lod.nal.usda.gov/nalt/66669,,True,skos:broader; skos:narrower,
Vermustolls,,Vermustolls,https://lod.nal.usda.gov/nalt/66828,,True,skos:broader; skos:narrower,
vesicular arbuscular mycorrhizae,VA mycorrhizae; arbuscular mycorrhizas; vesicular-arbuscular mycorrhizae,"vesicular arbuscular mycorrhizae (VA mycorrhizae, arbuscular mycorrhizas, vesicular-arbuscular mycorrhizae)",https://lod.nal.usda.gov/nalt/11831,,False,skos:related,
Vitraquands,,Vitraquands,https://lod.nal.usda.gov/nalt/11452,,True,skos:broader; skos:narrower,
Vitricryands,,Vitricryands,https://lod.nal.usda.gov/nalt/30304,,True,skos:broader; skos:narrower,
Vitritorrands,,Vitritorrands,https://lod.nal.usda.gov/nalt/66149,,True,skos:broader; skos:narrower,
Vitrixerands,,Vitrixerands,https://lod.nal.usda.gov/nalt/67189,,True,skos:broader; skos:narrower,
weed control,weed management; weed prevention; weed suppression; weeding,"weed control (weed management, weed prevention, weed suppression, weeding)",https://lod.nal.usda.gov/nalt/293,,False,skos:related,
windbreaks,field windbreaks,windbreaks (field windbreaks),https://lod.nal.usda.gov/nalt/28601,,False,skos:related,
wood chippers,wood shredders,wood chippers (wood shredders),https://lod.nal.usda.gov/nalt/68811,,False,skos:related,
Xerarents,,Xerarents,https://lod.nal.usda.gov/nalt/12059,,True,skos:broader; skos:narrower,
Xerofluvents,,Xerofluvents,https://lod.nal.usda.gov/nalt/40742,,True,skos:broader; skos:narrower,
Xeropsamments,,Xeropsamments,https://lod.nal.usda.gov/nalt/60085,,True,skos:broader; skos:narrower,
Xerorthents,,Xerorthents,https://lod.nal.usda.gov/nalt/56246,,True,skos:broader; skos:narrower,
zinc,,zinc,https://lod.nal.usda.gov/nalt/33438,,False,skos:related,
chemical control,chemical treatment (disease); chemical treatment (pest),"chemical control (chemical treatment (disease), chemical treatment (pest))",https://lod.nal.usda.gov/nalt/24625,,False,skos:related,
chemical treatment,,chemical treatment,https://lod.nal.usda.gov/nalt/2741,,False,skos:related,
dietary minerals,microelements (dietary); micronutrients (animal); micronutrients (dietary minerals),"dietary minerals (microelements (dietary), micronutrients (animal), micronutrients (dietary minerals))",https://lod.nal.usda.gov/nalt/21092,,False,skos:related,
forest conservation,,forest conservation,https://lod.nal.usda.gov/nalt/301340,,False,skos:related,
fumigants,fumigation agents,fumigants (fumigation agents),https://lod.nal.usda.gov/nalt/593,,False,skos:related,
fumigation,,fumigation,https://lod.nal.usda.gov/nalt/28787,,False,skos:broader; skos:narrower,
humates,,humates,https://lod.nal.usda.gov/nalt/46137,,False,skos:related,
infiltration (hydrology),percolation (hydrology),infiltration (hydrology) (percolation (hydrology)),https://lod.nal.usda.gov/nalt/43847,,False,skos:related,
injection,,injection,https://lod.nal.usda.gov/nalt/11340,,False,skos:broader; skos:narrower,
inorganic phosphorus,,inorganic phosphorus,https://lod.nal.usda.gov/nalt/47322,,False,skos:broader; skos:narrower,
microbial biomass,,microbial biomass,https://lod.nal.usda.gov/nalt/146788,,False,skos:related,
nonmetallic elements,,nonmetallic elements,https://lod.nal.usda.gov/nalt/12371,,False,skos:broader; skos:narrower,
organic acids and salts,organic acids,organic acids and salts (organic acids),https://lod.nal.usda.gov/nalt/2882,,False,skos:broader; skos:narrower,
organophosphorus compounds,organic phosphorus compounds; organophosphates,"organophosphorus compounds (organic phosphorus compounds, organophosphates)",https://lod.nal.usda.gov/nalt/31069,,False,skos:related,
phosphate phosphorus,,phosphate phosphorus,https://lod.nal.usda.gov/nalt/325189,,False,skos:broader; skos:narrower,
phosphates,inorganic phosphates,phosphates (inorganic phosphates),https://lod.nal.usda.gov/nalt/7280,,False,skos:related,
phosphides,,phosphides,https://lod.nal.usda.gov/nalt/47325,,False,skos:related,
reactive phosphorus,reactive phosphorous,reactive phosphorus (reactive phosphorous),https://lod.nal.usda.gov/nalt/213548,,False,skos:broader; skos:narrower,
scrub control,,scrub control,https://lod.nal.usda.gov/nalt/306639,,False,skos:related,
soil fumigants,soil sterilants,soil fumigants (soil sterilants),https://lod.nal.usda.gov/nalt/302887,,False,skos:related,
soil stabilization,soil stabilisation,soil stabilization (soil stabilisation),https://lod.nal.usda.gov/nalt/62345,,False,skos:broader; skos:narrower,
stubble,,stubble,https://lod.nal.usda.gov/nalt/30157,,False,skos:related,
stubble mulching,,stubble mulching,https://lod.nal.usda.gov/nalt/53098,,True,skos:related,
subsoilers,,subsoilers,https://lod.nal.usda.gov/nalt/305825,,False,skos:related,
hydrology,hydrography,hydrology (hydrography),https://lod.nal.usda.gov/nalt/67,,False,skos:broader; skos:narrower,
infiltration rate,,infiltration rate,https://lod.nal.usda.gov/nalt/225068,,False,skos:related,
infiltrometers,,infiltrometers,https://lod.nal.usda.gov/nalt/47237,,False,skos:related,
metam,carbathione; iron methyldithiocarbamate; metam-sodium; metham; metham-sodium; methylcarbamodithioic acid; methyldithiocarbamate; methyldithiocarbamic acid; sodium methyldithiocarbamate; vapam,"metam (carbathione, iron methyldithiocarbamate, metam-sodium, metham, metham-sodium, methylcarbamodithioic acid, methyldithiocarbamate, methyldithiocarbamic acid, sodium methyldithiocarbamate, vapam)",https://lod.nal.usda.gov/nalt/52246,,False,skos:broader; skos:narrower,
organic fertilizers,organic fertilisers,organic fertilizers (organic fertilisers),https://lod.nal.usda.gov/nalt/9313,,True,skos:related,
organic salts,organic acid salts,organic salts (organic acid salts),https://lod.nal.usda.gov/nalt/17173,,False,skos:broader; skos:narrower,
Richards' equation,,Richards' equation,https://lod.nal.usda.gov/nalt/37668,,False,skos:related,
sand stabilization,sand stabilisation,sand stabilization (sand stabilisation),https://lod.nal.usda.gov/nalt/62344,,False,skos:broader; skos:narrower,
sodium humate,,sodium humate,https://lod.nal.usda.gov/nalt/46138,,False,skos:broader; skos:narrower,
hydrologic data,hydrological data,hydrologic data (hydrological data),https://lod.nal.usda.gov/nalt/46369,,False,skos:broader; skos:narrower,
